Gmt time,Open,High,Low,Close,Volume
02.04.2019 08:00:00.000,1.33281,1.33360,1.33253,1.33350,5539.9902
02.04.2019 09:00:00.000,1.33350,1.33357,1.33260,1.33262,4958.9902
02.04.2019 10:00:00.000,1.33262,1.33279,1.33180,1.33199,4289.5498
02.04.2019 11:00:00.000,1.33200,1.33210,1.33140,1.33147,5527.73
02.04.2019 12:00:00.000,1.33147,1.33338,1.33112,1.33274,7608.27
02.04.2019 13:00:00.000,1.33276,1.33344,1.33198,1.33241,9436.4004
02.04.2019 14:00:00.000,1.33241,1.33482,1.33207,1.33477,10847.6299
02.04.2019 15:00:00.000,1.33477,1.33736,1.33475,1.33568,11729.5098
02.04.2019 16:00:00.000,1.33569,1.33683,1.33541,1.33599,5973.3101
02.04.2019 17:00:00.000,1.33599,1.33604,1.33482,1.33531,6522.1299
02.04.2019 18:00:00.000,1.33530,1.33560,1.33438,1.33463,4472.3398
02.04.2019 19:00:00.000,1.33461,1.33491,1.33359,1.33359,4163.7002
02.04.2019 20:00:00.000,1.33360,1.33375,1.33326,1.33344,2491.1699
02.04.2019 21:00:00.000,1.33339,1.33386,1.33314,1.33374,1882.6899
02.04.2019 22:00:00.000,1.33376,1.33404,1.33361,1.33404,1003.18
02.04.2019 23:00:00.000,1.33403,1.33441,1.33394,1.33431,1236.98
03.04.2019 00:00:00.000,1.33431,1.33528,1.33249,1.33275,5264.9399
03.04.2019 01:00:00.000,1.33276,1.33322,1.33164,1.33172,3553.98
03.04.2019 02:00:00.000,1.33173,1.33210,1.33135,1.33183,2567.75
03.04.2019 03:00:00.000,1.33183,1.33216,1.33155,1.33176,1665.53
03.04.2019 04:00:00.000,1.33177,1.33202,1.33134,1.33147,1639.96
03.04.2019 05:00:00.000,1.33147,1.33169,1.33105,1.33110,2688.8999
03.04.2019 06:00:00.000,1.33109,1.33116,1.33029,1.33051,6381.21
03.04.2019 07:00:00.000,1.33052,1.33133,1.33024,1.33083,6782.8101
03.04.2019 08:00:00.000,1.33083,1.33144,1.33026,1.33057,6803.1201
03.04.2019 09:00:00.000,1.33057,1.33082,1.32958,1.32985,5039.2402
03.04.2019 10:00:00.000,1.32986,1.33068,1.32965,1.33060,4324.9302
03.04.2019 11:00:00.000,1.33058,1.33136,1.32994,1.33123,4320.1099
03.04.2019 12:00:00.000,1.33121,1.33185,1.33043,1.33182,8738.4902
03.04.2019 13:00:00.000,1.33183,1.33329,1.33151,1.33277,8827.3203
03.04.2019 14:00:00.000,1.33277,1.33392,1.33164,1.33212,10132.2002
03.04.2019 15:00:00.000,1.33211,1.33282,1.33126,1.33148,7162.9902
03.04.2019 16:00:00.000,1.33149,1.33181,1.33096,1.33122,4595.3901
03.04.2019 17:00:00.000,1.33122,1.33264,1.33078,1.33248,5249.8301
03.04.2019 18:00:00.000,1.33251,1.33387,1.33242,1.33387,5270.1201
03.04.2019 19:00:00.000,1.33387,1.33463,1.33361,1.33414,5399.7998
03.04.2019 20:00:00.000,1.33414,1.33476,1.33409,1.33421,2729.73
03.04.2019 21:00:00.000,1.33421,1.33435,1.33362,1.33380,1222.05
03.04.2019 22:00:00.000,1.33380,1.33431,1.33380,1.33387,1650.0601
03.04.2019 23:00:00.000,1.33389,1.33449,1.33381,1.33448,1628.83
04.04.2019 00:00:00.000,1.33447,1.33467,1.33420,1.33433,2497.1599
04.04.2019 01:00:00.000,1.33433,1.33453,1.33420,1.33425,2659.23
04.04.2019 02:00:00.000,1.33424,1.33508,1.33421,1.33487,2801.5601
04.04.2019 03:00:00.000,1.33487,1.33536,1.33480,1.33492,2222.8101
04.04.2019 04:00:00.000,1.33492,1.33545,1.33464,1.33524,1521.78
04.04.2019 05:00:00.000,1.33524,1.33554,1.33505,1.33507,1760.03
04.04.2019 06:00:00.000,1.33507,1.33605,1.33494,1.33515,4259.9702
04.04.2019 07:00:00.000,1.33515,1.33602,1.33467,1.33519,5598.5601
04.04.2019 08:00:00.000,1.33521,1.33616,1.33512,1.33603,4795.8198
04.04.2019 09:00:00.000,1.33604,1.33648,1.33565,1.33610,4191.8398
04.04.2019 10:00:00.000,1.33611,1.33630,1.33492,1.33546,5359.54
04.04.2019 11:00:00.000,1.33544,1.33583,1.33455,1.33509,6757.1401
04.04.2019 12:00:00.000,1.33508,1.33725,1.33471,1.33603,9638.6104
04.04.2019 13:00:00.000,1.33603,1.33681,1.33564,1.33587,9450.0596
04.04.2019 14:00:00.000,1.33589,1.33699,1.33482,1.33513,11649.4902
04.04.2019 15:00:00.000,1.33513,1.33628,1.33441,1.33570,9892.5898
04.04.2019 16:00:00.000,1.33573,1.33633,1.33507,1.33521,7157.4399
04.04.2019 17:00:00.000,1.33521,1.33586,1.33468,1.33495,4643.0801
04.04.2019 18:00:00.000,1.33492,1.33579,1.33478,1.33548,4585.75
04.04.2019 19:00:00.000,1.33548,1.33617,1.33533,1.33547,3892.8899
04.04.2019 20:00:00.000,1.33547,1.33611,1.33502,1.33577,2084.8799
04.04.2019 21:00:00.000,1.33576,1.33649,1.33558,1.33600,3242.29
04.04.2019 22:00:00.000,1.33601,1.33642,1.33588,1.33640,1497.46
04.04.2019 23:00:00.000,1.33641,1.33666,1.33624,1.33649,1494.65
05.04.2019 00:00:00.000,1.33651,1.33671,1.33570,1.33649,3601.52
05.04.2019 01:00:00.000,1.33650,1.33650,1.33594,1.33615,1769.45
05.04.2019 02:00:00.000,1.33614,1.33632,1.33567,1.33577,1891.89
05.04.2019 03:00:00.000,1.33578,1.33611,1.33576,1.33604,1357.15
05.04.2019 04:00:00.000,1.33604,1.33608,1.33567,1.33583,1408.37
05.04.2019 05:00:00.000,1.33583,1.33595,1.33566,1.33574,2294.1699
05.04.2019 06:00:00.000,1.33573,1.33576,1.33490,1.33513,3905.1101
05.04.2019 07:00:00.000,1.33513,1.33552,1.33484,1.33514,4707.75
05.04.2019 08:00:00.000,1.33511,1.33632,1.33496,1.33566,3963.24
05.04.2019 09:00:00.000,1.33566,1.33641,1.33554,1.33610,3650.6101
05.04.2019 10:00:00.000,1.33609,1.33720,1.33599,1.33717,4378.4399
05.04.2019 11:00:00.000,1.33717,1.33853,1.33707,1.33795,4990.8198
05.04.2019 12:00:00.000,1.33795,1.34026,1.33573,1.33752,12168.3398
05.04.2019 13:00:00.000,1.33752,1.33987,1.33715,1.33896,12837.4902
05.04.2019 14:00:00.000,1.33896,1.33920,1.33664,1.33741,12665.4902
05.04.2019 15:00:00.000,1.33739,1.33905,1.33724,1.33882,9843.6396
05.04.2019 16:00:00.000,1.33880,1.33914,1.33831,1.33870,4826.6899
05.04.2019 17:00:00.000,1.33871,1.33907,1.33824,1.33824,3375.7
05.04.2019 18:00:00.000,1.33825,1.33973,1.33822,1.33894,4279.7002
05.04.2019 19:00:00.000,1.33894,1.33923,1.33827,1.33838,2836.46
05.04.2019 20:00:00.000,1.33838,1.33905,1.33767,1.33799,4242.2202
05.04.2019 21:00:00.000,1.33799,1.33799,1.33799,1.33799,0
05.04.2019 22:00:00.000,1.33799,1.33799,1.33799,1.33799,0
05.04.2019 23:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 00:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 01:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 02:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 03:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 04:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 05:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 06:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 07:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 08:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 09:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 10:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 11:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 12:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 13:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 14:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 15:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 16:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 17:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 18:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 19:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 20:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 21:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 22:00:00.000,1.33799,1.33799,1.33799,1.33799,0
06.04.2019 23:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 00:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 01:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 02:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 03:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 04:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 05:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 06:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 07:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 08:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 09:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 10:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 11:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 12:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 13:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 14:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 15:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 16:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 17:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 18:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 19:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 20:00:00.000,1.33799,1.33799,1.33799,1.33799,0
07.04.2019 21:00:00.000,1.33838,1.33871,1.33807,1.33846,1197.01
07.04.2019 22:00:00.000,1.33846,1.33867,1.33765,1.33768,1836.0699
07.04.2019 23:00:00.000,1.33768,1.33769,1.33702,1.33729,2638.0901
08.04.2019 00:00:00.000,1.33728,1.33843,1.33728,1.33808,4057.78
08.04.2019 01:00:00.000,1.33808,1.33839,1.33694,1.33709,4426.5098
08.04.2019 02:00:00.000,1.33709,1.33721,1.33685,1.33701,3211.3401
08.04.2019 03:00:00.000,1.33703,1.33785,1.33681,1.33773,4078.04
08.04.2019 04:00:00.000,1.33773,1.33792,1.33752,1.33763,2806.72
08.04.2019 05:00:00.000,1.33761,1.33816,1.33753,1.33774,2551.7
08.04.2019 06:00:00.000,1.33774,1.33855,1.33774,1.33809,3996.3701
08.04.2019 07:00:00.000,1.33809,1.33816,1.33749,1.33749,4700.8999
08.04.2019 08:00:00.000,1.33749,1.33832,1.33711,1.33800,4655.1602
08.04.2019 09:00:00.000,1.33800,1.33803,1.33730,1.33766,4326.48
08.04.2019 10:00:00.000,1.33770,1.33801,1.33751,1.33763,2735.1899
08.04.2019 11:00:00.000,1.33763,1.33768,1.33668,1.33709,4438.96
08.04.2019 12:00:00.000,1.33709,1.33776,1.33601,1.33601,7885.6099
08.04.2019 13:00:00.000,1.33601,1.33603,1.33393,1.33406,11467.6299
08.04.2019 14:00:00.000,1.33409,1.33442,1.33181,1.33244,12382.7402
08.04.2019 15:00:00.000,1.33243,1.33267,1.33146,1.33163,9190.6104
08.04.2019 16:00:00.000,1.33162,1.33195,1.33099,1.33107,5996.8901
08.04.2019 17:00:00.000,1.33107,1.33140,1.33044,1.33087,5017.5801
08.04.2019 18:00:00.000,1.33087,1.33160,1.33074,1.33104,7276.04
08.04.2019 19:00:00.000,1.33101,1.33150,1.33067,1.33067,4052.05
08.04.2019 20:00:00.000,1.33074,1.33150,1.33068,1.33124,1608.47
08.04.2019 21:00:00.000,1.33124,1.33150,1.33087,1.33108,1719.64
08.04.2019 22:00:00.000,1.33119,1.33138,1.33077,1.33127,1714.92
08.04.2019 23:00:00.000,1.33128,1.33141,1.33111,1.33137,1446.3199
09.04.2019 00:00:00.000,1.33137,1.33148,1.33061,1.33147,3063.1299
09.04.2019 01:00:00.000,1.33147,1.33189,1.33087,1.33170,3341.22
09.04.2019 02:00:00.000,1.33170,1.33175,1.33119,1.33130,2245.3401
09.04.2019 03:00:00.000,1.33131,1.33131,1.33074,1.33094,2461.8301
09.04.2019 04:00:00.000,1.33094,1.33102,1.33065,1.33084,2104.6299
09.04.2019 05:00:00.000,1.33082,1.33137,1.33072,1.33095,2546.05
09.04.2019 06:00:00.000,1.33094,1.33157,1.32931,1.33014,3586.49
09.04.2019 07:00:00.000,1.33013,1.33041,1.32931,1.33012,4291.1001
09.04.2019 08:00:00.000,1.33012,1.33047,1.32960,1.32979,4519.1499
09.04.2019 09:00:00.000,1.32979,1.33074,1.32977,1.33012,4944.4302
09.04.2019 10:00:00.000,1.33012,1.33043,1.32976,1.32982,6315.3198
09.04.2019 11:00:00.000,1.32983,1.33014,1.32846,1.32915,6595.1299
09.04.2019 12:00:00.000,1.32915,1.32949,1.32837,1.32922,8581.21
09.04.2019 13:00:00.000,1.32922,1.33191,1.32891,1.33152,13690.71
09.04.2019 14:00:00.000,1.33151,1.33288,1.33100,1.33173,12599.2197
09.04.2019 15:00:00.000,1.33173,1.33257,1.33150,1.33209,9054.1396
09.04.2019 16:00:00.000,1.33209,1.33229,1.33125,1.33217,4881.3701
09.04.2019 17:00:00.000,1.33218,1.33282,1.33176,1.33229,4000.0801
09.04.2019 18:00:00.000,1.33229,1.33271,1.33214,1.33221,4388.0098
09.04.2019 19:00:00.000,1.33221,1.33282,1.33220,1.33238,3937.8501
09.04.2019 20:00:00.000,1.33237,1.33312,1.33210,1.33280,1934.96
09.04.2019 21:00:00.000,1.33274,1.33318,1.33226,1.33279,5624.5498
09.04.2019 22:00:00.000,1.33291,1.33318,1.33279,1.33300,1231.02
09.04.2019 23:00:00.000,1.33299,1.33304,1.33285,1.33294,1102.48
10.04.2019 00:00:00.000,1.33294,1.33353,1.33284,1.33352,1868.5699
10.04.2019 01:00:00.000,1.33352,1.33382,1.33303,1.33336,3856.5601
10.04.2019 02:00:00.000,1.33336,1.33381,1.33332,1.33349,2870.6699
10.04.2019 03:00:00.000,1.33348,1.33352,1.33288,1.33328,3181.3601
10.04.2019 04:00:00.000,1.33329,1.33356,1.33286,1.33333,1970.25
10.04.2019 05:00:00.000,1.33332,1.33339,1.33286,1.33286,2011.27
10.04.2019 06:00:00.000,1.33287,1.33309,1.33211,1.33250,3202.47
10.04.2019 07:00:00.000,1.33252,1.33259,1.33205,1.33232,3645.01
10.04.2019 08:00:00.000,1.33231,1.33285,1.33206,1.33274,4511.7798
10.04.2019 09:00:00.000,1.33273,1.33279,1.33197,1.33197,3114.5
10.04.2019 10:00:00.000,1.33197,1.33289,1.33194,1.33267,3728.5701
10.04.2019 11:00:00.000,1.33266,1.33268,1.33183,1.33259,4191.3198
10.04.2019 12:00:00.000,1.33257,1.33515,1.33209,1.33514,10939.2695
10.04.2019 13:00:00.000,1.33513,1.33596,1.33388,1.33413,12613.7695
10.04.2019 14:00:00.000,1.33414,1.33469,1.33283,1.33318,10975.1504
10.04.2019 15:00:00.000,1.33319,1.33336,1.33183,1.33222,8646.6201
10.04.2019 16:00:00.000,1.33222,1.33267,1.33104,1.33113,6579.1602
10.04.2019 17:00:00.000,1.33113,1.33150,1.33057,1.33149,6399.7402
10.04.2019 18:00:00.000,1.33146,1.33234,1.33091,1.33228,9663.9902
10.04.2019 19:00:00.000,1.33227,1.33271,1.33145,1.33208,5982.3101
10.04.2019 20:00:00.000,1.33208,1.33273,1.33148,1.33167,2984.24
10.04.2019 21:00:00.000,1.33166,1.33217,1.33104,1.33201,2101.3701
10.04.2019 22:00:00.000,1.33205,1.33209,1.33168,1.33178,840.84
10.04.2019 23:00:00.000,1.33178,1.33186,1.33159,1.33186,1254.45
11.04.2019 00:00:00.000,1.33186,1.33314,1.33164,1.33308,2842.3799
11.04.2019 01:00:00.000,1.33307,1.33401,1.33292,1.33393,2589.3799
11.04.2019 02:00:00.000,1.33393,1.33444,1.33393,1.33416,2596.29
11.04.2019 03:00:00.000,1.33416,1.33460,1.33413,1.33414,1590.63
11.04.2019 04:00:00.000,1.33415,1.33425,1.33388,1.33407,1702.76
11.04.2019 05:00:00.000,1.33406,1.33424,1.33365,1.33393,1765.39
11.04.2019 06:00:00.000,1.33392,1.33458,1.33383,1.33432,4116.7598
11.04.2019 07:00:00.000,1.33432,1.33561,1.33388,1.33539,5602.3599
11.04.2019 08:00:00.000,1.33538,1.33569,1.33469,1.33486,4757.4902
11.04.2019 09:00:00.000,1.33484,1.33577,1.33476,1.33531,3953.1299
11.04.2019 10:00:00.000,1.33531,1.33607,1.33512,1.33524,4537.1699
11.04.2019 11:00:00.000,1.33525,1.33584,1.33523,1.33569,6482.6602
11.04.2019 12:00:00.000,1.33569,1.33918,1.33562,1.33870,9330.9404
11.04.2019 13:00:00.000,1.33870,1.33956,1.33730,1.33758,9853.46
11.04.2019 14:00:00.000,1.33758,1.33816,1.33666,1.33672,10695.5195
11.04.2019 15:00:00.000,1.33669,1.33837,1.33652,1.33794,7376.3999
11.04.2019 16:00:00.000,1.33795,1.33843,1.33737,1.33743,5468.4302
11.04.2019 17:00:00.000,1.33744,1.33782,1.33668,1.33758,5528.7998
11.04.2019 18:00:00.000,1.33758,1.33888,1.33742,1.33795,5174.4399
11.04.2019 19:00:00.000,1.33795,1.33808,1.33677,1.33686,4168.1201
11.04.2019 20:00:00.000,1.33685,1.33856,1.33674,1.33740,2549.27
11.04.2019 21:00:00.000,1.33740,1.33846,1.33692,1.33730,1819.77
11.04.2019 22:00:00.000,1.33732,1.33800,1.33732,1.33772,6125.3799
11.04.2019 23:00:00.000,1.33773,1.33781,1.33739,1.33773,1109.7
12.04.2019 00:00:00.000,1.33771,1.33850,1.33693,1.33742,3563.3101
12.04.2019 01:00:00.000,1.33742,1.33791,1.33724,1.33751,3423.3799
12.04.2019 02:00:00.000,1.33751,1.33755,1.33667,1.33681,3108.9099
12.04.2019 03:00:00.000,1.33681,1.33694,1.33630,1.33645,2407.99
12.04.2019 04:00:00.000,1.33644,1.33647,1.33577,1.33581,1474.77
12.04.2019 05:00:00.000,1.33581,1.33660,1.33581,1.33640,1889.85
12.04.2019 06:00:00.000,1.33640,1.33727,1.33620,1.33724,3783.96
12.04.2019 07:00:00.000,1.33723,1.33734,1.33607,1.33608,4875.71
12.04.2019 08:00:00.000,1.33608,1.33608,1.33370,1.33373,8179.2998
12.04.2019 09:00:00.000,1.33374,1.33405,1.33278,1.33281,6049.1699
12.04.2019 10:00:00.000,1.33280,1.33380,1.33236,1.33299,9005.9502
12.04.2019 11:00:00.000,1.33299,1.33372,1.33237,1.33361,6408.6401
12.04.2019 12:00:00.000,1.33361,1.33361,1.33175,1.33201,10059.7803
12.04.2019 13:00:00.000,1.33202,1.33336,1.33121,1.33268,10947.0996
12.04.2019 14:00:00.000,1.33270,1.33367,1.33154,1.33250,12416.4805
12.04.2019 15:00:00.000,1.33250,1.33365,1.33224,1.33329,7417.7598
12.04.2019 16:00:00.000,1.33328,1.33404,1.33272,1.33334,6509.5298
12.04.2019 17:00:00.000,1.33335,1.33337,1.33261,1.33309,4988.4502
12.04.2019 18:00:00.000,1.33309,1.33343,1.33288,1.33337,6160.4102
12.04.2019 19:00:00.000,1.33337,1.33371,1.33291,1.33297,5597.6602
12.04.2019 20:00:00.000,1.33302,1.33347,1.33188,1.33188,3474.6101
12.04.2019 21:00:00.000,1.33188,1.33188,1.33188,1.33188,0
12.04.2019 22:00:00.000,1.33188,1.33188,1.33188,1.33188,0
12.04.2019 23:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 00:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 01:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 02:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 03:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 04:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 05:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 06:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 07:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 08:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 09:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 10:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 11:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 12:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 13:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 14:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 15:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 16:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 17:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 18:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 19:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 20:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 21:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 22:00:00.000,1.33188,1.33188,1.33188,1.33188,0
13.04.2019 23:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 00:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 01:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 02:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 03:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 04:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 05:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 06:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 07:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 08:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 09:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 10:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 11:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 12:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 13:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 14:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 15:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 16:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 17:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 18:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 19:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 20:00:00.000,1.33188,1.33188,1.33188,1.33188,0
14.04.2019 21:00:00.000,1.33298,1.33337,1.33255,1.33326,1202.91
14.04.2019 22:00:00.000,1.33329,1.33360,1.33250,1.33300,983.51
14.04.2019 23:00:00.000,1.33300,1.33343,1.33267,1.33331,1398.7
15.04.2019 00:00:00.000,1.33330,1.33364,1.33307,1.33345,1825.8101
15.04.2019 01:00:00.000,1.33345,1.33404,1.33234,1.33235,3367.9399
15.04.2019 02:00:00.000,1.33237,1.33255,1.33195,1.33197,1971.63
15.04.2019 03:00:00.000,1.33197,1.33266,1.33193,1.33255,2205.5601
15.04.2019 04:00:00.000,1.33254,1.33274,1.33224,1.33273,1490.41
15.04.2019 05:00:00.000,1.33271,1.33325,1.33228,1.33307,2075.23
15.04.2019 06:00:00.000,1.33307,1.33407,1.33304,1.33377,2815.1299
15.04.2019 07:00:00.000,1.33378,1.33390,1.33266,1.33289,6680.3398
15.04.2019 08:00:00.000,1.33289,1.33371,1.33275,1.33359,5687.6001
15.04.2019 09:00:00.000,1.33358,1.33388,1.33285,1.33314,4330.5498
15.04.2019 10:00:00.000,1.33315,1.33360,1.33287,1.33316,6196.52
15.04.2019 11:00:00.000,1.33316,1.33349,1.33133,1.33229,5843.71
15.04.2019 12:00:00.000,1.33229,1.33229,1.32973,1.32974,9113.2402
15.04.2019 13:00:00.000,1.32972,1.33190,1.32969,1.33133,7673.1401
15.04.2019 14:00:00.000,1.33135,1.33902,1.33016,1.33680,12714.5898
15.04.2019 15:00:00.000,1.33682,1.33847,1.33673,1.33728,6005.8198
15.04.2019 16:00:00.000,1.33726,1.33787,1.33679,1.33724,5253.0801
15.04.2019 17:00:00.000,1.33726,1.33751,1.33667,1.33668,3996.8799
15.04.2019 18:00:00.000,1.33668,1.33802,1.33660,1.33773,5306.4502
15.04.2019 19:00:00.000,1.33772,1.33773,1.33679,1.33713,4116.2002
15.04.2019 20:00:00.000,1.33713,1.33719,1.33651,1.33660,2798.8501
15.04.2019 21:00:00.000,1.33660,1.33722,1.33660,1.33704,1610.28
15.04.2019 22:00:00.000,1.33709,1.33750,1.33697,1.33734,3509.22
15.04.2019 23:00:00.000,1.33735,1.33747,1.33688,1.33690,1522.3199
16.04.2019 00:00:00.000,1.33692,1.33785,1.33692,1.33767,2477.99
16.04.2019 01:00:00.000,1.33768,1.33904,1.33767,1.33893,4014.6101
16.04.2019 02:00:00.000,1.33892,1.33921,1.33844,1.33861,2880.03
16.04.2019 03:00:00.000,1.33861,1.33893,1.33803,1.33807,2917.02
16.04.2019 04:00:00.000,1.33808,1.33817,1.33756,1.33774,1826.3199
16.04.2019 05:00:00.000,1.33774,1.33854,1.33772,1.33849,1882.89
16.04.2019 06:00:00.000,1.33851,1.33963,1.33816,1.33926,4181.0098
16.04.2019 07:00:00.000,1.33925,1.34027,1.33888,1.33952,5607.4102
16.04.2019 08:00:00.000,1.33951,1.33957,1.33825,1.33854,6134.3501
16.04.2019 09:00:00.000,1.33853,1.33946,1.33791,1.33839,7625.3901
16.04.2019 10:00:00.000,1.33841,1.33917,1.33773,1.33875,5907.2798
16.04.2019 11:00:00.000,1.33875,1.33889,1.33700,1.33714,5686.2002
16.04.2019 12:00:00.000,1.33714,1.33787,1.33628,1.33720,10087.6504
16.04.2019 13:00:00.000,1.33721,1.33832,1.33635,1.33754,8785.79
16.04.2019 14:00:00.000,1.33755,1.33759,1.33457,1.33591,10341.0801
16.04.2019 15:00:00.000,1.33591,1.33637,1.33496,1.33500,4525.2598
16.04.2019 16:00:00.000,1.33500,1.33646,1.33485,1.33597,5398.4302
16.04.2019 17:00:00.000,1.33596,1.33667,1.33572,1.33639,3166.52
16.04.2019 18:00:00.000,1.33638,1.33653,1.33526,1.33528,4299.2598
16.04.2019 19:00:00.000,1.33528,1.33587,1.33508,1.33576,4072.6699
